name,name_first,name_middle,name_last,nickname,name_prefix,name_suffix,image,party,office,title,state,status,district,ethnicity,race,gender,date_of_birth,date_of_death,education,occupation,bio,email_official,email_other,email_campaign,website_official,website_personal,website_campaign,twitter_official,twitter_personal,twitter_campaign,youtube_official,youtube_personal,youtube_campaign,instagram_official,instagram_personal,instagram_campaign,facebook_official,facebook_personal,facebook_campaign,linkedin,rumble,gab,rss,address_campaign,address_capitol,address_district,phone_campaign,phone_capitol,phone_district,fax_capitol,fax_district,contact_form_url,date_assumed_office,appointed_by,appointed_date,confirmed_date,term_end_date,congress_year,thomas ID,lis_id,cspan_id,govtrack_id,votesmart_id,ballotpedia_id,washington_post_id,icpsr_id,wikipedia_id,google_entity_id,Ballotpedia URL,propublica URL,ballotpedia Office ID,govpackpub_id,govpack_id,fec_id,usio_id,opensecrets_id,district_ocd_id,openstates_id,committee_id
Mary Kilbane,Mary,,Kilbane,,,,,Democratic Party,Ohio Eighth District Court of Appeals Kilbane's seat,,OH,Incumbent,Ohio Eighth District Court of Appeals,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81499,,,,,https://ballotpedia.org/Mary_Kilbane,,4450,,,,,,ocd-division/country:us/state:oh/court_of_appeals:8,,
Eugene A. Lucci,Eugene,A.,Lucci,,,,,Republican Party,Ohio Eleventh District Court of Appeals Wright's seat,,OH,Challenger,Ohio Eleventh District Court of Appeals,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68649,,,,,https://ballotpedia.org/Eugene_A._Lucci,,7144,,,,,,ocd-division/country:us/state:oh/court_of_appeals:11,,
Thomas R. Wright,Thomas,R.,Wright,,,,,Democratic Party,Ohio Eleventh District Court of Appeals Wright's seat,,OH,Incumbent,Ohio Eleventh District Court of Appeals,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91934,,,,,https://ballotpedia.org/Thomas_R._Wright,,7144,,,,,,ocd-division/country:us/state:oh/court_of_appeals:11,,
Craig Baldwin,Craig,,Baldwin,,,,,Republican Party,Ohio Fifth District Court of Appeals Baldwin's seat,,OH,Incumbent,Ohio Fifth District Court of Appeals,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64294,,,,,https://ballotpedia.org/Craig_Baldwin,,1450,,,,,,ocd-division/country:us/state:oh/court_of_appeals:5,,
David Ball,David,,Ball,,,,,Democratic Party,Ohio Fifth District Court of Appeals Baldwin's seat,,OH,Challenger,Ohio Fifth District Court of Appeals,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348147,,,,,https://ballotpedia.org/David_Ball_(Ohio_candidate_for_district_court_of_appeals),,1450,,,,,,ocd-division/country:us/state:oh/court_of_appeals:5,,
Earle E. Wise,Earle,E.,Wise,,,,,Democratic Party,Ohio Fifth District Court of Appeals Wise's seat,,OH,Incumbent,Ohio Fifth District Court of Appeals,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67617,,,,,"https://ballotpedia.org/Earle_E._Wise,_Jr.",,1450,,,,,,ocd-division/country:us/state:oh/court_of_appeals:5,,
Andrew King,Andrew,,King,,,,,Republican Party,Ohio Fifth District Court of Appeals Wise's seat,,OH,Challenger,Ohio Fifth District Court of Appeals,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297469,,,,,https://ballotpedia.org/Andrew_King,,1450,,,,,,ocd-division/country:us/state:oh/court_of_appeals:5,,
Robert C. Winkler,Robert,C.,Winkler,,,,,Republican Party,Ohio First District Court of Appeals Myers' seat,,OH,Incumbent,Ohio First District Court of Appeals,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86962,,,,,https://ballotpedia.org/Robert_C._Winkler,,6784,,,,,,ocd-division/country:us/state:oh/court_of_appeals:1,,
Jennifer Kinsley,Jennifer,,Kinsley,,,,,Democratic Party,Ohio First District Court of Appeals Myers' seat,,OH,Challenger,Ohio First District Court of Appeals,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347924,,,,,https://ballotpedia.org/Jennifer_Kinsley,,6784,,,,,,ocd-division/country:us/state:oh/court_of_appeals:1,,
Kristy Wilkin,Kristy,,Wilkin,,,,,Republican Party,Ohio Fourth District Court of Appeals Wilkin's seat,,OH,Incumbent,Ohio Fourth District Court of Appeals,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331971,,,,,https://ballotpedia.org/Kristy_Wilkin,,6002,,,,,,ocd-division/country:us/state:oh/court_of_appeals:4,,
Lynne S. Callahan,Lynne,S.,Callahan,,,,,Republican Party,Ohio Ninth District Court of Appeals Callahan's seat,,OH,Incumbent,Ohio Ninth District Court of Appeals,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80127,,,,,https://ballotpedia.org/Lynne_S._Callahan,,1747,,,,,,ocd-division/country:us/state:oh/court_of_appeals:9,,
Amber Crowe,Amber,,Crowe,,,,,Democratic Party,Ohio Ninth District Court of Appeals Callahan's seat,,OH,Challenger,Ohio Ninth District Court of Appeals,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347928,,,,,https://ballotpedia.org/Amber_Crowe,,1747,,,,,,ocd-division/country:us/state:oh/court_of_appeals:9,,
Donna Carr,Donna,,Carr,,,,,Republican Party,Ohio Ninth District Court of Appeals Carr's seat,,OH,Incumbent,Ohio Ninth District Court of Appeals,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67164,,,,,https://ballotpedia.org/Donna_Carr,,1747,,,,,,ocd-division/country:us/state:oh/court_of_appeals:9,,
Erica Voorhees,Erica,,Voorhees,,,,,Democratic Party,Ohio Ninth District Court of Appeals Carr's seat,,OH,Challenger,Ohio Ninth District Court of Appeals,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347927,,,,,https://ballotpedia.org/Erica_Voorhees,,1747,,,,,,ocd-division/country:us/state:oh/court_of_appeals:9,,
Jill Flagg Lanzinger,Jill,Flagg,Lanzinger,,,,,Republican Party,Ohio Ninth District Court of Appeals Teodosio's seat,,OH,Challenger,Ohio Ninth District Court of Appeals,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74152,,,,,https://ballotpedia.org/Jill_Flagg_Lanzinger,,1747,,,,,,ocd-division/country:us/state:oh/court_of_appeals:9,,
Thomas A. Teodosio,Thomas,A.,Teodosio,,,,,Democratic Party,Ohio Ninth District Court of Appeals Teodosio's seat,,OH,Incumbent,Ohio Ninth District Court of Appeals,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91402,,,,,https://ballotpedia.org/Thomas_A._Teodosio,,1747,,,,,,ocd-division/country:us/state:oh/court_of_appeals:9,,
Mary Katherine Huffman,Mary,Katherine,Huffman,,,,,Republican Party,Ohio Second District Court of Appeals Donovan's seat,,OH,Challenger,Ohio Second District Court of Appeals,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81490,,,,,https://ballotpedia.org/Mary_Katherine_Huffman,,3133,,,,,,ocd-division/country:us/state:oh/court_of_appeals:2,,
Ronald Lewis,Ronald,,Lewis,,,,,Republican Party,Ohio Second District Court of Appeals Hall's seat,,OH,Incumbent,Ohio Second District Court of Appeals,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347925,,,,,https://ballotpedia.org/Ronald_Lewis,,3133,,,,,,ocd-division/country:us/state:oh/court_of_appeals:2,,
Michael L. Tucker,Michael,L.,Tucker,,,,,Republican Party,Ohio Second District Court of Appeals Tucker's seat,,OH,Incumbent,Ohio Second District Court of Appeals,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82578,,,,,https://ballotpedia.org/Michael_L._Tucker,,3133,,,,,,ocd-division/country:us/state:oh/court_of_appeals:2,,
Gene Donofrio,Gene,,Donofrio,,,,,Democratic Party,Ohio Seventh District Court of Appeals Donofrio's seat,,OH,Incumbent,Ohio Seventh District Court of Appeals,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69721,,,,,https://ballotpedia.org/Gene_Donofrio,,7806,,,,,,ocd-division/country:us/state:oh/court_of_appeals:7,,
Mark Hanni,Mark,,Hanni,,,,,Republican Party,Ohio Seventh District Court of Appeals Donofrio's seat,,OH,Challenger,Ohio Seventh District Court of Appeals,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360783,,,,,https://ballotpedia.org/Mark_Hanni,,7806,,,,,,ocd-division/country:us/state:oh/court_of_appeals:7,,
Christine Mayle,Christine,,Mayle,,,,,Republican Party,Ohio Sixth District Court of Appeals Mayle's seat,,OH,Incumbent,Ohio Sixth District Court of Appeals,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95210,,,,,https://ballotpedia.org/Christine_Mayle,,7072,,,,,,ocd-division/country:us/state:oh/court_of_appeals:6,,
Mark Pietrykowski,Mark,,Pietrykowski,,,,,Democratic Party,Ohio Sixth District Court of Appeals Pietrykowski's seat,,OH,Incumbent,Ohio Sixth District Court of Appeals,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80980,,,,,https://ballotpedia.org/Mark_Pietrykowski,,7072,,,,,,ocd-division/country:us/state:oh/court_of_appeals:6,,
Tom Puffenberger,Tom,,Puffenberger,,,,,Democratic Party,Ohio Sixth District Court of Appeals Pietrykowski's seat,,OH,Challenger,Ohio Sixth District Court of Appeals,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320177,,,,,https://ballotpedia.org/Tom_Puffenberger,,7072,,,,,,ocd-division/country:us/state:oh/court_of_appeals:6,,
Charles Sulek,Charles,,Sulek,,,,,Republican Party,Ohio Sixth District Court of Appeals Pietrykowski's seat,,OH,Challenger,Ohio Sixth District Court of Appeals,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322753,,,,,https://ballotpedia.org/Charles_Sulek,,7072,,,,,,ocd-division/country:us/state:oh/court_of_appeals:6,,
Jennifer L. Brunner,Jennifer,L.,Brunner,,,,,Democratic Party,Ohio Supreme Court Chief Justice,Ohio State Supreme Court Justice,OH,Incumbent,Ohio Statewide,,,Female,,,,,,,,judgejenniferbrunner@gmail.com,,,https://www.justicebrunner.com/,,,https://www.twitter.com/JenniferBrunner,,,https://www.youtube.com/channel/UCVAQGWIO7My0gyWfKz05-7A,,,https://www.instagram.com/jenniferlbrunner/,,,https://www.facebook.com/BrunnerCommittee,,,,,"5001 Horizons Dr., Ste. 209 Columbus, OH 43220",,,,,,,,,,,,,,,,,,,,73859,,,https://en.wikipedia.org/wiki/Jennifer_Brunner,,https://ballotpedia.org/Jennifer_L._Brunner,,32042,,,,,,ocd-division/country:us/state:oh,,
Sharon L. Kennedy,Sharon,L.,Kennedy,,,,,Republican Party,Ohio Supreme Court Chief Justice,Ohio State Supreme Court Justice,OH,Incumbent,Ohio Statewide,,,Female,,,,,,,,contact@kennedyforohio.com,,,http://kennedyforohio.com/,,,https://www.twitter.com/KennedyForOhio,,,https://www.youtube.com/channel/UCOP-YnyXvIkRzE7fOkDUuHg,,,,,https://www.facebook.com/sharon.kennedy.5895,https://www.facebook.com/KennedyforOhio/,,,,,"211 S. 5th Street Columbus, OH 43215",,,,,,,,,,,,,,,,,,,,89340,,,https://en.wikipedia.org/wiki/Sharon_L._Kennedy,,https://ballotpedia.org/Sharon_L._Kennedy,,32042,,,,,,ocd-division/country:us/state:oh,,
Marilyn Zayas,Marilyn,,Zayas,,,,https://judgemarilynzayas.com/wp-content/uploads/2021/04/zayas-hero.jpg,Democratic Party,Ohio Supreme Court DeWine's seat,Ohio State Supreme Court Justice,OH,Challenger,Ohio Statewide,,,Female,,,,,,,,judgemarilynzayas@gmail.com,,,https://judgemarilynzayas.com/,,,https://www.twitter.com/vote4JudgeZ,,,https://www.youtube.com/channel/UC1IsFuN98egJ6Qw_YTuFPvg,,,,,https://www.facebook.com/Judge.MarilynZayas,https://www.facebook.com/Vote4JudgeZ,,,,,,,,,,,,,,,,,,,,,,,,,80639,,,https://en.wikipedia.org/wiki/Marilyn_Zayas,,https://ballotpedia.org/Marilyn_Zayas,,3923,,,,,,ocd-division/country:us/state:oh,,
Pat DeWine,Pat,,DeWine,,,,https://www.patdewine.com/wp-content/uploads/2022/02/pat-dewine.png,Republican Party,Ohio Supreme Court DeWine's seat,Ohio State Supreme Court Justice,OH,Incumbent,Ohio Statewide,,,Male,,,,,,,,,,,https://www.patdewine.com/,,,https://www.twitter.com/patdewine,,,,,,,,https://www.facebook.com/pat.dewine,https://www.facebook.com/JusticePatDeWine,,,,,"7167 Laver Lane, Westerville, OH 43082",,,,,,,,,,,,,,,,,,,,84100,,,https://en.wikipedia.org/wiki/Pat_DeWine,,https://ballotpedia.org/Pat_DeWine,,3923,,,,,,ocd-division/country:us/state:oh,,
Pat Fischer,Pat,,Fischer,,,,http://www.ocmc.ohio.gov/images/members/publicMembers/Fischer.jpg,Republican Party,Ohio Supreme Court Fischer's seat,Ohio State Supreme Court Justice,OH,Incumbent,Ohio Statewide,,,Male,,,,,,,,FischerForOhio@gmail.com,,,https://fischerforohio.com/,,,https://www.twitter.com/JudgePatFischer,,,,,,,,https://www.facebook.com/patrick.fischer.10004,https://www.facebook.com/JusticePatFischer,,,,,,,,,,,,,,,,,,,,,,,,,84105,,,https://en.wikipedia.org/wiki/Patrick_F._Fischer,,https://ballotpedia.org/Pat_Fischer,,3923,,,,,,ocd-division/country:us/state:oh,,
Terri Jamison,Terri,,Jamison,,,,https://images.squarespace-cdn.com/content/v1/5a9b37931aef1dde2d6e38c5/1565033867119-POCUG6R01VZJ27VCIGUI/unnamed.png?format=750w,Democratic Party,Ohio Supreme Court Fischer's seat,Ohio State Supreme Court Justice,OH,Challenger,Ohio Statewide,,,Female,,,,,,,,jamison4judge@gmail.com,,,https://www.votejudgejamison.com/,,https://www.twitter.com/JGTERRIJAMISON,https://www.twitter.com/Jamison4Justice,,,,,,https://www.instagram.com/jamison4justice/,,https://www.facebook.com/JgTerriJamison,https://www.facebook.com/jamison4justice/,,,,,"4308 East Main Street Whitehall, OH 43213",,,(614) 600-4926,,,,,,,,,,,,,,,,,91191,,,,,https://ballotpedia.org/Terri_Jamison,,3923,,,,,,ocd-division/country:us/state:oh,,
Julia L. Dorrian,Julia,L.,Dorrian,,,,,Democratic Party,Ohio Tenth District Court of Appeals Dorrian's seat,,OH,Incumbent,Ohio Tenth District Court of Appeals,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76890,,,,,https://ballotpedia.org/Julia_L._Dorrian,,4724,,,,,,ocd-division/country:us/state:oh/court_of_appeals:10,,
David Leland,David,,Leland,,,,https://www.legislature.ohio.gov/Assets/HouseMembers/Headshots/Medium/2808.jpg,Democratic Party,Ohio Tenth District Court of Appeals Klatt's seat,Ohio State Representative,OH,Challenger,Ohio Tenth District Court of Appeals,,,Male,,,,,"Always committed to making the north Columbus community a better place to live and work, State Representative David Leland has lived in the 22nd Ohio House District for more than 48 years. During this time, he has volunteered with many organizations, such as the Clintonville-Beechwold Community Resources Center, Friends of the Library, and the Clintonville 4th of July Celebration. His commitment to community service was recognized by the OSU Alumni Association with its Citizenship Award.",rep22@ohiohouse.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12828,,,,,https://ballotpedia.org/David_Leland,,4724,,,,,,ocd-division/country:us/state:oh/court_of_appeals:10,ocd-person/bdeef1ff-72ee-43d3-9b35-ceb04727d101,
Carly Edelstein,Carly,,Edelstein,,,,,Democratic Party,Ohio Tenth District Court of Appeals McGrath's seat,,OH,Challenger,Ohio Tenth District Court of Appeals,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347929,,,,,https://ballotpedia.org/Carly_Edelstein,,4724,,,,,,ocd-division/country:us/state:oh/court_of_appeals:10,,
Keith McGrath,Keith,,McGrath,,,,,Republican Party,Ohio Tenth District Court of Appeals McGrath's seat,,OH,Incumbent,Ohio Tenth District Court of Appeals,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347930,,,,,https://ballotpedia.org/Keith_McGrath,,4724,,,,,,ocd-division/country:us/state:oh/court_of_appeals:10,,
Kristin Boggs,Kristin,,Boggs,,,,https://www.legislature.ohio.gov/Assets/HouseMembers/Headshots/Medium/2835.jpg,Democratic Party,Ohio Tenth District Court of Appeals Sadler's seat,Ohio State Representative,OH,Challenger,Ohio Tenth District Court of Appeals,,,Female,,,,,"Rep. Boggs is a dedicated public servant and an advocate for a strong public education system, economic opportunity for working people and a fair and compliant election process. She is committed to being a strong voice for Ohio’s working class by fighting for fair wages and economic security, and her passionate advocacy work extends to important issues such as voting rights, affordable education and domestic violence.",rep18@ohiohouse.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33118,,,,,https://ballotpedia.org/Kristin_Boggs,,4724,,,,,,ocd-division/country:us/state:oh/court_of_appeals:10,ocd-person/5e2b039a-a4b2-4583-a70f-09e23a46de32,
Laura Nesbitt,Laura,,Nesbitt,,,,,Republican Party,Ohio Tenth District Court of Appeals Sadler's seat,,OH,Challenger,Ohio Tenth District Court of Appeals,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339892,,,,,https://ballotpedia.org/Laura_Nesbitt,,4724,,,,,,ocd-division/country:us/state:oh/court_of_appeals:10,,
Juergen Waldick,Juergen,,Waldick,,,,,Republican Party,Ohio Third District Court of Appeals Shaw's seat,,OH,Challenger,Ohio Third District Court of Appeals,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347926,,,,,https://ballotpedia.org/Juergen_Waldick,,7353,,,,,,ocd-division/country:us/state:oh/court_of_appeals:3,,
William R. Zimmerman,William,R.,Zimmerman,,,,,Republican Party,Ohio Third District Court of Appeals Zimmerman's seat,,OH,Incumbent,Ohio Third District Court of Appeals,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94371,,,,,https://ballotpedia.org/William_R._Zimmerman,,7353,,,,,,ocd-division/country:us/state:oh/court_of_appeals:3,,
Robin N. Piper,Robin,N.,Piper,,,,,Republican Party,Ohio Twelfth District Court of Appeals Piper's seat,,OH,Incumbent,Ohio Twelfth District Court of Appeals,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87813,,,,,https://ballotpedia.org/Robin_N._Piper,,6477,,,,,,ocd-division/country:us/state:oh/court_of_appeals:12,,
Michael E. Powell,Michael,E.,Powell,,,,,Republican Party,Ohio Twelfth District Court of Appeals Powell's seat,,OH,Incumbent,Ohio Twelfth District Court of Appeals,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82270,,,,,https://ballotpedia.org/Michael_E._Powell_(Ohio),,6477,,,,,,ocd-division/country:us/state:oh/court_of_appeals:12,,
Nan Baker,Nan,,Baker,,,,,Republican Party,Cuyahoga County Council District 1,,OH,Incumbent,Cuyahoga County Council District 1,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41505,,,,,https://ballotpedia.org/Nan_Baker,,22926,,,,,,ocd-division/country:us/state:oh/county:cuyahoga/council_district:1,,
Patrick Kelly,Patrick,,Kelly,,,,,Democratic Party,Cuyahoga County Council District 1,,OH,Challenger,Cuyahoga County Council District 1,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348591,,,,,https://ballotpedia.org/Patrick_Kelly_(Ohio),,22926,,,,,,ocd-division/country:us/state:oh/county:cuyahoga/council_district:1,,
Sunny Simon,Sunny,,Simon,,,,,Democratic Party,Cuyahoga County Council District 11,,OH,Incumbent,Cuyahoga County Council District 11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291188,,,,,https://ballotpedia.org/Sunny_Simon,,23075,,,,,,ocd-division/country:us/state:oh/county:cuyahoga/council_district:11,,
Martin Sweeney,Martin,,Sweeney,,,,,Democratic Party,Cuyahoga County Council District 3,,OH,Incumbent,Cuyahoga County Council District 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37667,,,,,https://ballotpedia.org/Martin_Sweeney,,22859,,,,,,ocd-division/country:us/state:oh/county:cuyahoga/council_district:3,,
Michael Gallagher,Michael,,Gallagher,,,,,Republican Party,Cuyahoga County Council District 5,,OH,Incumbent,Cuyahoga County Council District 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291183,,,,,https://ballotpedia.org/Michael_Gallagher_(Ohio),,23046,,,,,,ocd-division/country:us/state:oh/county:cuyahoga/council_district:5,,
Yvonne Conwell,Yvonne,,Conwell,,,,,Democratic Party,Cuyahoga County Council District 7,,OH,Incumbent,Cuyahoga County Council District 7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291185,,,,,https://ballotpedia.org/Yvonne_Conwell,,23028,,,,,,ocd-division/country:us/state:oh/county:cuyahoga/council_district:7,,
Meredith Turner,Meredith,,Turner,,,,,Democratic Party,Cuyahoga County Council District 9,,OH,Incumbent,Cuyahoga County Council District 9,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344408,,,,,https://ballotpedia.org/Meredith_Turner,,23041,,,,,,ocd-division/country:us/state:oh/county:cuyahoga/council_district:9,,
McKenzie Levindofske,McKenzie,,Levindofske,,,,,Independent,Cuyahoga County Executive,,OH,Challenger,Cuyahoga,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306984,,,,,https://ballotpedia.org/McKenzie_Levindofske,,22860,,,,,,ocd-division/country:us/state:oh/county:cuyahoga,,
Chris Litwinowicz,Chris,,Litwinowicz,,,,,Independent,Cuyahoga County Executive,,OH,Challenger,Cuyahoga,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322744,,,,,https://ballotpedia.org/Chris_Litwinowicz,,22860,,,,,,ocd-division/country:us/state:oh/county:cuyahoga,,
Chris Ronayne,Chris,,Ronayne,,,,,Democratic Party,Cuyahoga County Executive,,OH,Challenger,Cuyahoga,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348589,,,,,https://ballotpedia.org/Chris_Ronayne,,22860,,,,,,ocd-division/country:us/state:oh/county:cuyahoga,,
Lee Weingart,Lee,,Weingart,,,,,Republican Party,Cuyahoga County Executive,,OH,Challenger,Cuyahoga,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348590,,,,,https://ballotpedia.org/Lee_Weingart,,22860,,,,,,ocd-division/country:us/state:oh/county:cuyahoga,,
Susan Shelko,Susan,,Shelko,,,,,Democratic Party,Fairfield County Auditor,,OH,Challenger,Fairfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351453,,,,,https://ballotpedia.org/Susan_Shelko,,16904,,,,,,ocd-division/country:us/state:oh/county:fairfield,,
Carri Brown,Carri,,Brown,,,,,Republican Party,Fairfield County Auditor,,OH,Incumbent,Fairfield,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351454,,,,,https://ballotpedia.org/Carri_Brown,,16904,,,,,,ocd-division/country:us/state:oh/county:fairfield,,
Michael Stinziano,Michael,,Stinziano,,,,,Democratic Party,Franklin County Auditor,,OH,Incumbent,Franklin,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40053,,,,,https://ballotpedia.org/Michael_Stinziano,,31992,,,,,,ocd-division/country:us/state:oh/county:franklin,,
Jarrod Golden,Jarrod,,Golden,,,,,Republican Party,Franklin County Auditor,,OH,Challenger,Franklin,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324921,,,,,"https://ballotpedia.org/Jarrod_Golden_(municipal_candidate,_Franklin_County,_Ohio)",,31992,,,,,,ocd-division/country:us/state:oh/county:franklin,,
Erica Crawley,Erica,,Crawley,,,,,Democratic Party,Franklin County Commission,,OH,Challenger,Franklin,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294878,,,,,https://ballotpedia.org/Erica_Crawley,,31991,,,,,,ocd-division/country:us/state:oh/county:franklin,,
Luis Gil,Luis,,Gil,,,,,Republican Party,Franklin County Commission,,OH,Challenger,Franklin,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323492,,,,,https://ballotpedia.org/Luis_Gil,,31991,,,,,,ocd-division/country:us/state:oh/county:franklin,,
Brigid Kelly,Brigid,,Kelly,,,,https://www.legislature.ohio.gov/Assets/HouseMembers/Headshots/Medium/2850.jpg,Democratic Party,Hamilton County Auditor,Ohio State Representative,OH,Challenger,Hamilton,,,Female,,,,,"Born and raised in Norwood, Rep. Brigid Kelly learned early on the importance of a strong community.",rep31@ohiohouse.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6269,,,,,https://ballotpedia.org/Brigid_Kelly,,26964,,,,,,ocd-division/country:us/state:oh/county:hamilton,ocd-person/1b304c47-6447-401e-af61-064ded790e76,
