name,name_first,name_middle,name_last,nickname,name_prefix,name_suffix,image,party,office,title,state,status,district,ethnicity,race,gender,date_of_birth,date_of_death,education,occupation,bio,email_official,email_other,email_campaign,website_official,website_personal,website_campaign,twitter_official,twitter_personal,twitter_campaign,youtube_official,youtube_personal,youtube_campaign,instagram_official,instagram_personal,instagram_campaign,facebook_official,facebook_personal,facebook_campaign,linkedin,rumble,gab,rss,address_campaign,address_capitol,address_district,phone_campaign,phone_capitol,phone_district,fax_capitol,fax_district,contact_form_url,date_assumed_office,appointed_by,appointed_date,confirmed_date,term_end_date,congress_year,thomas ID,lis_id,cspan_id,govtrack_id,votesmart_id,ballotpedia_id,washington_post_id,icpsr_id,wikipedia_id,google_entity_id,Ballotpedia URL,propublica URL,ballotpedia Office ID,govpackpub_id,govpack_id,fec_id,usio_id,opensecrets_id,district_ocd_id,openstates_id,committee_id
Russel Protentis,Russel,,Protentis,,,,,Republican Party,Massachusetts State Senate District District,Massachusetts State Senator,MA,Challenger,Massachusetts State Senate District District,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310987,,,,,https://ballotpedia.org/Russell_Protentis,,18376,,,,,,ocd-division/country:us/state:ma/sldu:1st_bristol_and_plymouth,,
Bruce Tarr,Bruce,E.,Tarr,,,,https://pbs.twimg.com/profile_images/1244653512211992579/f9uSf-sJ_400x400.jpg,Republican Party,Massachusetts State Senate District District,Massachusetts State Senator,MA,Incumbent,Massachusetts State Senate District District,,,Male,,,,,,Bruce.Tarr@masenate.gov,,,,,,https://www.twitter.com/SenBruceTarr,,,,,,,,,https://www.facebook.com/SenatorBruceTarr/,,,,,,,,,,,,,,,,,,,,,,,,,,,6485,,,https://en.wikipedia.org/wiki/Bruce_Tarr,,https://ballotpedia.org/Bruce_Tarr,,20009,,,,,,ocd-division/country:us/state:ma/sldu:1st_essex_and_middlesex,ocd-person/429f87cf-f7a1-4201-ade4-9efeb9149d03,
Terence Cudney,Terence,,Cudney,,,,,Independent,Massachusetts State Senate District District,Massachusetts State Senator,MA,Challenger,Massachusetts State Senate District District,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374310,,,,,https://ballotpedia.org/Terence_Cudney,,20009,,,,,,ocd-division/country:us/state:ma/sldu:1st_essex_and_middlesex,,
Pavel Payano,Pavel,,Payano,,,,"https://static.wixstatic.com/media/89306d_f1978bcbc7e14362bbf4826912e64362~mv2.png/v1/crop/x_0,y_227,w_733,h_573/fill/w_732,h_573,al_c,q_90,enc_auto/Pavel-website-banner-solo-.png",Democratic Party,Massachusetts State Senate District District,Massachusetts State Senator,MA,Challenger,Massachusetts State Senate District District,,,Male,,,,,,,,ppayano@gmail.com,,,https://www.pavelpayano.com/,,,https://www.twitter.com/Payano,,,,,,https://www.instagram.com/teampayano/,,https://www.facebook.com/ppayano,https://www.facebook.com/PavelPayano,,,,,,,,(978) 270-7487,,,,,,,,,,,,,,,,,43990,,,,,https://ballotpedia.org/Pavel_Payano,,18962,,,,,,ocd-division/country:us/state:ma/sldu:1st_essex,,
Edward Kennedy,Edward,J.,Kennedy,,,Jr.,https://i0.wp.com/senatoredkennedy.com/wp-content/uploads/2019/01/IMG_2039.jpg?resize=231%2C347&ssl=1,Democratic Party,Massachusetts State Senate District District,Massachusetts State Senator,MA,Incumbent,Massachusetts State Senate District District,,,Male,,,,,,edward.kennedy@masenate.gov,,,,,,https://www.twitter.com/SenEdKennedy,,,,,,,,,https://www.facebook.com/senatoredkennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,303543,,,https://en.wikipedia.org/wiki/Edward_J._Kennedy,,https://ballotpedia.org/Edward_Kennedy,,3928,,,,,,ocd-division/country:us/state:ma/sldu:1st_middlesex,ocd-person/6ad38b3e-46dc-4367-b85a-26793ea9ff65,
Patrick O'Connor,Patrick,Michael,O'Connor,,,,https://pbs.twimg.com/profile_images/1305237626086191109/QaVaACmp_400x400.jpg,Republican Party,Massachusetts State Senate District District,Massachusetts State Senator,MA,Incumbent,Massachusetts State Senate District District,,,Male,,,,,,Patrick.OConnor@masenate.gov,,OConnorCommittee@gmail.com,,,https://www.oconnorforsenate.com/,https://www.twitter.com/PatrickMOConnor,,https://www.twitter.com/PatrickMOConnor,,,,https://www.instagram.com/patrickoconnor4/,,,https://www.facebook.com/SenatorOConnor,,,,,,,"PO Box 65, Weymouth, MA 02188",,,(781) 626-4031,,,,,,,,,,,,,,,,,43284,,,https://en.wikipedia.org/wiki/Patrick_O%27Connor_(Massachusetts_politician),,https://ballotpedia.org/Patrick_O'Connor_(Massachusetts),,48865,,,,,,ocd-division/country:us/state:ma/sldu:1st_plymouth_and_norfolk,ocd-person/493988da-4de8-49a0-8d6c-090097e89920,
Robert Stephens,Robert,William,Stephens,,,Jr.,,Democratic Party,Massachusetts State Senate District District,Massachusetts State Senator,MA,Challenger,Massachusetts State Senate District District,,,Male,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/robert.stephens.52438,,,,,,,,,,,,,,,,,,,,,,,,,,368523,,,,,https://ballotpedia.org/Robert_Stephens_(Massachusetts),,48865,,,,,,ocd-division/country:us/state:ma/sldu:1st_plymouth_and_norfolk,,
Nick Collins,Nick,,Collins,,,,https://malegislature.gov/Legislators/Profile/170/N_C0.jpg,Democratic Party,Massachusetts State Senate District District,Massachusetts State Senator,MA,Incumbent,Massachusetts State Senate District District,,,Male,,,,,,Nick.Collins@masenate.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42089,,,,,https://ballotpedia.org/Nick_Collins,,17181,,,,,,ocd-division/country:us/state:ma/sldu:1st_suffolk,ocd-person/8ca6ea6c-1121-40b3-a5cf-9b55dfe6a2b0,
Robyn Kennedy,Robyn,K.,Kennedy,,,,https://images.squarespace-cdn.com/content/v1/62b0f25ebf0b9a5e1c66516b/c1ef4b76-d4d4-4b7a-8ccb-38855ec06e6e/RK_StateSenate-6+2.jpg?format=1000w,Democratic Party,Massachusetts State Senate District District,Massachusetts State Senator,MA,Challenger,Massachusetts State Senate District District,,,Female,,,,,,,,info@kennedy4senate.com,,,https://www.kennedy4senate.com/,,,https://www.twitter.com/robyn4senate,,,https://www.youtube.com/channel/UCsn75qzPlNxDLBa-wR3kpOw,,,https://www.instagram.com/robyn4senate/,,,https://www.facebook.com/Robyn4Senate,,,,,"46 Moore Ave, Worcester, MA, 01602",,,,,,,,,,,,,,,,,,,,350073,,,,,https://ballotpedia.org/Robyn_Kennedy,,4276,,,,,,ocd-division/country:us/state:ma/sldu:1st_worcester,,
Mark Montigny,Mark,C.,Montigny,,,,https://upload.wikimedia.org/wikipedia/commons/3/33/Senator-Mark-Montigny-170x200.jpg,Democratic Party,Massachusetts State Senate District District,Massachusetts State Senator,MA,Incumbent,Massachusetts State Senate District District,,,Male,,,,,,Mark.Montigny@masenate.gov,,,,,,,,,,,,,,,,https://www.facebook.com/mark.montigny,,,,,,,,"888 Purchase Street Room 305;New Bedford, MA 02740",,,508-984-1474,,508-984-1590,,,,,,,,,,,,,37130,,,https://en.wikipedia.org/wiki/Mark_Montigny,,https://ballotpedia.org/Mark_Montigny,,7059,,,,,,ocd-division/country:us/state:ma/sldu:2nd_bristol_and_plymouth,ocd-person/31600b44-797b-4baf-80aa-0762b4f0aff5,
Barry Finegold,Barry,R.,Finegold,,,,https://pbs.twimg.com/profile_images/1245003887007932419/CkdewHWu_400x400.jpg,Democratic Party,Massachusetts State Senate District District,Massachusetts State Senator,MA,Incumbent,Massachusetts State Senate District District,,,Male,,,,,,Barry.Finegold@masenate.gov,,yvette@barryfinegold.com,,,https://www.barryfinegold.com/,https://www.twitter.com/Barry_Finegold,,https://www.twitter.com/Barry_Finegold,,,,https://www.instagram.com/barry.finegold/,,https://www.instagram.com/barry.finegold/,https://www.facebook.com/BarryFinegoldMA,https://www.facebook.com/bfinegold,https://www.facebook.com/BarryFinegoldMA,,,,,"34 Essex Street, Andover, MA 01810",,,,,,,,,,,,,,,,,,,,3417,,,https://en.wikipedia.org/wiki/Barry_Finegold,,https://ballotpedia.org/Barry_Finegold,,17048,,,,,,ocd-division/country:us/state:ma/sldu:2nd_essex_and_middlesex,ocd-person/49397268-3fc9-4c83-a385-f55be18597f4,
Sal DeFranco,Sal,,DeFranco,,,,,Republican Party,Massachusetts State Senate District District,Massachusetts State Senator,MA,Challenger,Massachusetts State Senate District District,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365766,,,,,https://ballotpedia.org/Sal_DeFranco,,17048,,,,,,ocd-division/country:us/state:ma/sldu:2nd_essex_and_middlesex,,
Joan Lovely,Joan,B.,Lovely,,,,https://upload.wikimedia.org/wikipedia/commons/a/a2/Joan_Lovely.jpg,Democratic Party,Massachusetts State Senate District District,Massachusetts State Senator,MA,Incumbent,Massachusetts State Senate District District,,,Female,,,,,,Joan.Lovely@masenate.gov,,,,,,https://www.twitter.com/SenJoanLovely,,,,,,https://www.instagram.com/senjoanblovely/,,,https://www.facebook.com/SenatorLovely,,,,,,,,,,,,,,,,,,,,,,,,,,,26530,,,https://en.wikipedia.org/wiki/Joan_Lovely,,https://ballotpedia.org/Joan_Lovely,,5310,,,,,,ocd-division/country:us/state:ma/sldu:2nd_essex,ocd-person/d0956cb2-93df-4096-82ce-d39fbf0b9e36,
Damian Anketell,Damian,M.,Anketell,,,,,Republican Party,Massachusetts State Senate District District,Massachusetts State Senator,MA,Challenger,Massachusetts State Senate District District,,,Male,,,,,,,,anketellforstatesenate@gmail.com,,,,,,,,,,,,,,,https://www.facebook.com/AnketellforStateSenate/,,,,,,,,(978) 595-2122,,,,,,,,,,,,,,,,,368515,,,,,https://ballotpedia.org/Damian_Anketell,,5310,,,,,,ocd-division/country:us/state:ma/sldu:2nd_essex,,
Patricia D. Jehlen,Patricia,D.,Jehlen,,,,https://images.squarespace-cdn.com/content/v1/5de6ca49b30945256df44b36/1575488747327-T0MQVGX14M5DR2IY9WX3/headshot+high+res+wsig.jpg?format=500w,Democratic Party,Massachusetts State Senate District District,Massachusetts State Senator,MA,Incumbent,Massachusetts State Senate District District,,,Female,,,,,,Patricia.Jehlen@masenate.gov,,,,,,https://www.twitter.com/senjehlen,,,,,,,,,https://www.facebook.com/SenatorPatriciaJehlen,,,,,,,,,,,,,,,,,,,,,,,,,,,43027,,,https://en.wikipedia.org/wiki/Patricia_D._Jehlen,,https://ballotpedia.org/Patricia_Jehlen,,9972,,,,,,ocd-division/country:us/state:ma/sldu:2nd_middlesex,ocd-person/6de50ed2-4fe8-4b98-894d-0bc391c876b5,
Michael Brady,Michael,D.,Brady,,,,https://upload.wikimedia.org/wikipedia/commons/4/46/Michael-D-Brady.jpg,Democratic Party,Massachusetts State Senate District District,Massachusetts State Senator,MA,Incumbent,Massachusetts State Senate District District,,,Male,,,,,,Michael.Brady@masenate.gov,,,,,,https://www.twitter.com/Brady_Works,,,,,,,,,https://www.facebook.com/MikeBradyWorks,,,,,,,,,,,,,,,,,,,,,,,,,,,39205,,,https://en.wikipedia.org/wiki/Michael_Brady_(politician),,https://ballotpedia.org/Michael_Brady,,48867,,,,,,ocd-division/country:us/state:ma/sldu:2nd_plymouth_and_norfolk,ocd-person/c3cdd26f-1314-4366-89f6-17c4c540bce9,
Jim Gordon,Jim,,Gordon,,,,"https://static.wixstatic.com/media/4e8ba8_f3e72991ab53488c9ec5856318b2dfc4~mv2.png/v1/crop/x_0,y_309,w_2250,h_1858/fill/w_1494,h_1234,al_c,q_90,usm_0.66_1.00_0.01,enc_auto/Image%20from%20iOS%20(30)_edited.png",Republican Party,Massachusetts State Senate District District,Massachusetts State Senator,MA,Challenger,Massachusetts State Senate District District,,,Male,,,,,,,,,,,https://www.gordon4ma.com/,,,,,,,,,,,,https://www.facebook.com/CTEJimgordon,,,,,180 Beechwood Rd Hanson Ma 02341,,,,,,,,,,,,,,,,,,,,368526,,,,,https://ballotpedia.org/Jim_Gordon_(Massachusetts),,48867,,,,,,ocd-division/country:us/state:ma/sldu:2nd_plymouth_and_norfolk,,
Liz Miranda,Liz,,Miranda,,,,https://www.lizmiranda.com/wp-content/uploads/2021/12/LIZ_-100-scaled.jpg,Democratic Party,Massachusetts State Senate District District,Massachusetts State Senator,MA,Challenger,Massachusetts State Senate District District,,,Female,,,,,,liz.miranda@mahouse.gov,,team@lizmiranda.com,,,https://www.lizmiranda.com/,,,https://www.twitter.com/LizForBoston,,,https://www.youtube.com/channel/UCRhguGqbdFuBIc5Rs3CCJRA,,,https://www.instagram.com/lizforboston/,,,https://www.facebook.com/LizforBoston,,,,,"P.O. Box 256104, Dorchester, MA 02125",,,,,,,,,,,,,,,,,,,,303708,,,https://en.wikipedia.org/wiki/Liz_Miranda,,https://ballotpedia.org/Liz_Miranda,,5731,,,,,,ocd-division/country:us/state:ma/sldu:2nd_suffolk,ocd-person/703d6d4e-3a1d-4a2e-82e3-3c9693b75953,
Michael Moore,Michael,O.,Moore,,,,https://upload.wikimedia.org/wikipedia/commons/8/81/Michael_Moore_headshot.jpg,Democratic Party,Massachusetts State Senate District District,Massachusetts State Senator,MA,Incumbent,Massachusetts State Senate District District,,,Male,,,,,,Michael.Moore@masenate.gov,,,,,,,,,,,,,,,https://www.facebook.com/SenatorMikeMoore,https://www.facebook.com/Mike.OPatrick.Moore,,,,,,,,"36 North Quinsigamond Avenue;Shrewsbury, MA 01545",,,508-757-0323,,,,,,,,,,,,,,,39849,,,https://en.wikipedia.org/wiki/Michael_O._Moore,,https://ballotpedia.org/Michael_Moore_(Massachusetts),,21406,,,,,,ocd-division/country:us/state:ma/sldu:2nd_worcester,ocd-person/7b48bd48-8d27-4dd8-958d-703571efe150,
Marc Pacheco,Marc,R.,Pacheco,,,,https://www.marcpacheco.com/sites/marcpacheco.com/files/styles/image_inset/public/about/inset/biography.jpg?itok=SXcSjnVN,Democratic Party,Massachusetts State Senate District District,Massachusetts State Senator,MA,Incumbent,Massachusetts State Senate District District,,,Male,,,,,,Marc.Pacheco@masenate.gov,,,,,https://www.marcpacheco.com/,https://www.twitter.com/MarcRPacheco,,,,,,,,,https://www.facebook.com/SenatorMarcPacheco,https://www.facebook.com/profile.php?id=100000224721755,,,,,,"7 Dartmouth St, Taunton, MA 02780",,"8 Trescott St., Suite 1;Taunton, MA 02780",,,508-822-3000,,508-880-6084,,,,,,,,,,,,,36177,,,https://en.wikipedia.org/wiki/Marc_Pacheco,,https://ballotpedia.org/Marc_Pacheco,,48868,,,,,,ocd-division/country:us/state:ma/sldu:3rd_bristol_and_plymouth,ocd-person/9e8c3405-d8ed-4838-a376-d19c357f4cb4,
Maria Collins,Maria,S.,Collins,,,,,Republican Party,Massachusetts State Senate District District,Massachusetts State Senator,MA,Challenger,Massachusetts State Senate District District,,,Female,,,,,,,,collinsforstatesenate@gmail.com,,,,,,,,,,,,,,,https://www.facebook.com/mariacollinsforstatesenate,,,,,,,,,,,,,,,,,,,,,,,,,368513,,,,,https://ballotpedia.org/Maria_Collins,,48868,,,,,,ocd-division/country:us/state:ma/sldu:3rd_bristol_and_plymouth,,
Brendan Crighton,Brendan,P.,Crighton,,,,https://pbs.twimg.com/profile_images/467269591337422849/M2LCtzOr_400x400.jpeg,Democratic Party,Massachusetts State Senate District District,Massachusetts State Senator,MA,Incumbent,Massachusetts State Senate District District,,,Male,,,,,,brendan.crighton@masenate.gov,,info@brendancrighton.com,,,https://brendancrighton.com/,https://www.twitter.com/BrendanCrighton,,,,,,,https://www.instagram.com/brendancrighton/,,https://www.facebook.com/CrightonforSenate,,,,,,,"9 Purdon Avenue, Lynn, MA 01905",,,(781) 593-2490,,,,,,,,,,,,,,,,,5692,,,https://en.wikipedia.org/wiki/Brendan_Crighton,,https://ballotpedia.org/Brendan_Crighton,,16483,,,,,,ocd-division/country:us/state:ma/sldu:3rd_essex,ocd-person/77994b2c-f88c-4a5f-bf9d-7abd1875d8dc,
Mike Barrett,Mike,,Barrett,,,,,Democratic Party,Massachusetts State Senate District District,Massachusetts State Senator,MA,Incumbent,Massachusetts State Senate District District,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40427,,,,,https://ballotpedia.org/Mike_Barrett,,9376,,,,,,ocd-division/country:us/state:ma/sldu:3rd_middlesex,,
Lydia Edwards,Lydia,Marie,Edwards,,,,"https://static.wixstatic.com/media/ee9357_ae8431570fab4a4bafae7f0c9300f2fd~mv2.jpg/v1/fill/w_2880,h_1302,al_t,q_90,usm_0.66_1.00_0.01,enc_auto/ee9357_ae8431570fab4a4bafae7f0c9300f2fd~mv2.jpg",Democratic Party,Massachusetts State Senate District District,Massachusetts State Senator,MA,Incumbent,Massachusetts State Senate District District,,,Female,,,,,,Lydia.Edwards@masenate.gov,,info@lydiaedwards.org,,,https://www.lydiaedwards.org/,https://www.twitter.com/LydiaMEdwards,,,,,,https://www.instagram.com/statesenatorlydiaedwards/,,https://www.instagram.com/statesenatorlydiaedwards/,https://www.facebook.com/TeamEdwardsforSenate,,https://www.facebook.com/TeamEdwardsforSenate,,,,,"P.O Box 15, Boston, MA 02137.",,,(857) 293-9223,,,,,,,,,,,,,,,,,35752,,,https://en.wikipedia.org/wiki/Lydia_Edwards,,https://ballotpedia.org/Lydia_Edwards,,48863,,,,,,ocd-division/country:us/state:ma/sldu:3rd_suffolk,ocd-person/5278711f-55ec-4a67-acc9-edd1db1c4e8c,
Cindy Friedman,Cindy,F.,Friedman,,,,https://i0.wp.com/cindyfriedman.org/wp-content/uploads/CFF/headshot-1.jpg?w=506&ssl=1,Democratic Party,Massachusetts State Senate District District,Massachusetts State Senator,MA,Incumbent,Massachusetts State Senate District District,,,Female,,,,,,Cindy.Friedman@masenate.gov,,,,,,https://www.twitter.com/CindyFriedmanMA,,,,,,https://www.instagram.com/sencindyfriedman/,,,https://www.facebook.com/CindyFriedmanMA/,,,,,,,,,,,,,,,,,,,,,,,,,,,287636,,,https://en.wikipedia.org/wiki/Cindy_Friedman,,https://ballotpedia.org/Cindy_Friedman,,8945,,,,,,ocd-division/country:us/state:ma/sldu:4th_middlesex,ocd-person/456b0061-febd-4ff7-8547-42be0685526f,
Jason Lewis,Jason,M.,Lewis,,,,https://i2.wp.com/electjasonlewis.com/wp-content/uploads/2018/05/JL-Headshot2016.jpg,Democratic Party,Massachusetts State Senate District District,Massachusetts State Senator,MA,Incumbent,Massachusetts State Senate District District,,,Male,,,,,,Jason.Lewis@masenate.gov,,,,,https://electjasonlewis.com/,https://www.twitter.com/SenJasonLewis,,https://www.twitter.com/SenJasonLewis,,,,https://www.instagram.com/senjasonlewis/,,https://www.instagram.com/senjasonlewis/,https://www.facebook.com/SenJasonLewis/,,https://www.facebook.com/SenJasonLewis/,,,,,,,,,,,,,,,,,,,,,,,,,23959,,,https://en.wikipedia.org/wiki/Jason_Lewis_(Massachusetts_politician),,https://ballotpedia.org/Jason_Lewis_(Massachusetts),,215,,,,,,ocd-division/country:us/state:ma/sldu:5th_middlesex,ocd-person/92a770ae-a348-4f86-92ad-c4a8ebc568f6,
Edward Dombroski,Edward,F.,Dombroski,,,Jr.,"https://images.squarespace-cdn.com/content/v1/6216cdfad7ece475a9344a4a/f485033f-7032-4e43-958d-263feff28b7d/Ed_HighRes.jpg?format=100w%20100w,https://images.squarespace-cdn.com/content/v1/6216cdfad7ece475a9344a4a/f485033f-7032-4e43-958d-263feff28b7d/Ed_HighRes.jpg?format=300w%20300w,https://images.squarespace-cdn.com/content/v1/6216cdfad7ece475a9344a4a/f485033f-7032-4e43-958d-263feff28b7d/Ed_HighRes.jpg?format=500w%20500w,https://images.squarespace-cdn.com/content/v1/6216cdfad7ece475a9344a4a/f485033f-7032-4e43-958d-263feff28b7d/Ed_HighRes.jpg?format=750w%20750w,https://images.squarespace-cdn.com/content/v1/6216cdfad7ece475a9344a4a/f485033f-7032-4e43-958d-263feff28b7d/Ed_HighRes.jpg?format=1000w%201000w,https://images.squarespace-cdn.com/content/v1/6216cdfad7ece475a9344a4a/f485033f-7032-4e43-958d-263feff28b7d/Ed_HighRes.jpg?format=1500w%201500w,https://images.squarespace-cdn.com/content/v1/6216cdfad7ece475a9344a4a/f485033f-7032-4e43-958d-263feff28b7d/Ed_HighRes.jpg?format=2500w%202500w",Republican Party,Massachusetts State Senate District District,Massachusetts State Senator,MA,Challenger,Massachusetts State Senate District District,,,Male,,,,,,,,info@edforma.com,,,https://www.edforma.com/,,,https://www.twitter.com/EdDombroski,,,,,,https://www.instagram.com/edformasen/,,,https://www.facebook.com/EdForMASen,,,,,"P.O. Box 1628 Wakefield, MA 01880",,,,,,,,,,,,,,,,,,,,368518,,,,,https://ballotpedia.org/Edward_Dombroski,,215,,,,,,ocd-division/country:us/state:ma/sldu:5th_middlesex,,
Paul Mark,Paul,W.,Mark,,,,https://upload.wikimedia.org/wikipedia/commons/1/16/Paul_W._Mark.jpg,Democratic Party,Massachusetts State Senate District District,Massachusetts State Senator,MA,Challenger,Massachusetts State Senate District District,,,Male,,,,,,Paul.Mark@mahouse.gov,,paul@votepaulmark.org,,,http://www.votepaulmark.com/,,,https://www.twitter.com/RepPaulMark,,,,,,https://www.instagram.com/rep_paul_mark/,,,https://www.facebook.com/ElectPaulMark/,,,,,,,"P.O. Box 114;Dalton, MA 01227",(413) 464-5635,,413-464-5635,,,,,,,,,,,,,,,43715,,,https://en.wikipedia.org/wiki/Paul_Mark,,https://ballotpedia.org/Paul_Mark,,48854,,,,,,ocd-division/country:us/state:ma/sldu:berkshire_hampden_franklin_and_hampshire,ocd-person/fd5aaac8-48f5-42c2-82a8-abaf6c5de650,
Brendan Phair,Brendan,,Phair,,,,,Independent,Massachusetts State Senate District District,Massachusetts State Senator,MA,Challenger,Massachusetts State Senate District District,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338225,,,,,https://ballotpedia.org/Brendan_Phair,,48854,,,,,,ocd-division/country:us/state:ma/sldu:berkshire_hampden_franklin_and_hampshire,,
Paul Feeney,Paul,R.,Feeney,,,,https://upload.wikimedia.org/wikipedia/commons/e/ea/Massachusetts_State_Senator_Paul_R._Feeney.png,Democratic Party,Massachusetts State Senate District District,Massachusetts State Senator,MA,Incumbent,Massachusetts State Senate District District,,,Male,,,,,,paul.feeney@masenate.gov,,Manager@VoteFeeney.Com,,,https://www.votefeeney.com/,,,https://www.twitter.com/PaulFeeneyMA,,,,,,,,,https://www.facebook.com/FeeneyforSenate/,,,,,,,,,,,,,,,,,,,,,,,,,289443,,,https://en.wikipedia.org/wiki/Paul_Feeney,,https://ballotpedia.org/Paul_Feeney,,8709,,,,,,ocd-division/country:us/state:ma/sldu:bristol_and_norfolk,ocd-person/b390af07-1fa2-4516-b8f0-b6bd1b62121a,
