name,name_first,name_middle,name_last,nickname,name_prefix,name_suffix,image,party,office,title,state,status,district,ethnicity,race,gender,date_of_birth,date_of_death,education,occupation,bio,email_official,email_other,email_campaign,website_official,website_personal,website_campaign,twitter_official,twitter_personal,twitter_campaign,youtube_official,youtube_personal,youtube_campaign,instagram_official,instagram_personal,instagram_campaign,facebook_official,facebook_personal,facebook_campaign,linkedin,rumble,gab,rss,address_campaign,address_capitol,address_district,phone_campaign,phone_capitol,phone_district,fax_capitol,fax_district,contact_form_url,date_assumed_office,appointed_by,appointed_date,confirmed_date,term_end_date,congress_year,thomas ID,lis_id,cspan_id,govtrack_id,votesmart_id,ballotpedia_id,washington_post_id,icpsr_id,wikipedia_id,google_entity_id,Ballotpedia URL,propublica URL,ballotpedia Office ID,govpackpub_id,govpack_id,fec_id,usio_id,opensecrets_id,district_ocd_id,openstates_id,committee_id
Chris Brewer,Chris,,Brewer,,,,,Republican Party,Harlan County Sheriff,Sheriff,KY,Challenger,Harlan County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:harlan,,
John Ward,John,,Ward,,,,,Democratic Party,Hardin County Sheriff,Sheriff,KY,Incumbent,Hardin County,,,,,,,,,,,,,,,,,https://www.twitter.com/sheriffjohnward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:hardin,,
William H. Lee,William,H.,Lee,,,,,Democratic Party,Hardin County Coroner,Coroner,KY,Challenger,Hardin County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:hardin,,
Brad Yearsley,Brad,,Yearsley,,,,,Democratic Party,Harrison County Commissioner,County Commissioner,KY,Incumbent,Harrison County Council District 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:harrison/council_district:6,,
Eric Spurrier,Eric,,Spurrier,,,,,Republican Party,Hardin County Surveyor,County Surveyor,KY,Incumbent,Hardin County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:hardin,,
B.J. Burkhart,B.J.,,Burkhart,,,,,Republican Party,Harlan County Jailer,Jailer,KY,Incumbent,Harlan County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:harlan,,
Norval Francis,Norval,,Francis,,,,,Democratic Party,Harrison County Commissioner,County Commissioner,KY,Challenger,Harrison County Council District 7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:harrison/council_district:7,,
Matt Napier,Matt,,Napier,,,,,Unaffiliated,Harlan County Commissioner,County Commissioner,KY,Challenger,Harlan County Council District 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:harlan/council_district:1,,
"Clark ""Sparky"" Middleton",Clark,,Middleton,"""Sparky""",,,,Republican Party,Harlan County Commissioner,County Commissioner,KY,Incumbent,Harlan County Council District 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:harlan/council_district:1,,
Debbie Donnelly,Debbie,,Donnelly,,,,,Democratic Party,Hardin County Clerk,County Clerk,KY,Incumbent,Hardin County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:hardin,,
Brian D. Smith,Brian,D.,Smith,,,,,Republican Party,Hardin County Clerk,County Clerk,KY,Challenger,Hardin County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:hardin,,
Dwayne Florence,Dwayne,,Florence,,,,,Republican Party,Harrison County Commissioner,County Commissioner,KY,Incumbent,Harrison County Council District 7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:harrison/council_district:7,,
Danny L. Hutcherson,Danny,L.,Hutcherson,,,,,Democratic Party,Hardin County Assessor,County Assessor,KY,Incumbent,Hardin County,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/danny.hutcherson.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:hardin,,
"Edward L. Palmer, Sr.",Edward,L.,Palmer,,,Sr.,,Unaffiliated,Hardin County Commissioner,County Commissioner,KY,Challenger,Hardin County Council District 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:hardin/council_district:1,,
Bill Moore,Bill,,Moore,,,,,Republican Party,Harlan County Commissioner,County Commissioner,KY,Incumbent,Harlan County Council District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:harlan/council_district:2,,
Russell D. Huff,Russell,D.,Huff,,,,,Democratic Party,Harlan County Commissioner,County Commissioner,KY,Challenger,Harlan County Council District 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:harlan/council_district:3,,
Christopher L. Philpot,Christopher,L.,Philpot,,,,,Republican Party,Harrison County Commissioner,County Commissioner,KY,Challenger,Harrison County Council District 8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:harrison/council_district:8,,
Paul Louis Browning,Paul,Louis,Browning,,,,,Republican Party,Harlan County Commissioner,County Commissioner,KY,Incumbent,Harlan County Council District 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:harlan/council_district:3,,
Chris Yates,Chris,,Yates,,,,,Democratic Party,Hardin County Commissioner,County Commissioner,KY,Challenger,Hardin County Council District 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:hardin/council_district:1,,
Bradley T. Copes,Bradley,T.,Copes,,,,,Democratic Party,Harrison County Commissioner,County Commissioner,KY,Challenger,Harrison County Council District 8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:harrison/council_district:8,,
T. W. Shortt,T.,W.,Shortt,,,,,Republican Party,Hardin County Commissioner,County Commissioner,KY,Challenger,Hardin County Council District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:hardin/council_district:2,,
"Lonnie Adkins, Jr.",Lonnie,,Adkins,,,Jr.,,Democratic Party,Harlan County Commissioner,County Commissioner,KY,Challenger,Harlan County Council District 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:harlan/council_district:4,,
Jim Roddy,Jim,,Roddy,,,,,Republican Party,Harlan County Commissioner,County Commissioner,KY,Incumbent,Harlan County Council District 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:harlan/council_district:4,,
Kenny Saltsman,Kenny,,Saltsman,,,,,Democratic Party,Hardin County Commissioner,County Commissioner,KY,Challenger,Hardin County Council District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:hardin/council_district:2,,
Joe Choate,Joe,,Choate,,,,,Democratic Party,Hart County Judge Executive,County Commissioners Court Judge,KY,Incumbent,Hart County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:hart,,
Patsy Whitehead,Patsy,,Whitehead,,,,,Republican Party,Hardin County Commissioner,County Commissioner,KY,Challenger,Hardin County Council District 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:hardin/council_district:3,,
Michael Mabry,Michael,,Mabry,,,,,Democratic Party,Hardin County Commissioner,County Commissioner,KY,Challenger,Hardin County Council District 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:hardin/council_district:3,,
Travis Hensley,Travis,,Hensley,,,,,Democratic Party,Harlan County Commissioner,County Commissioner,KY,Challenger,Harlan County Council District 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:harlan/council_district:5,,
James F. Howard,James,F.,Howard,,,,,Republican Party,Harlan County Commissioner,County Commissioner,KY,Incumbent,Harlan County Council District 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:harlan/council_district:5,,
Jon Ross Lawler,Jon,Ross,Lawler,,,,,Republican Party,Hart County Clerk,County Clerk,KY,Challenger,Hart County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:hart,,
Thomas Ware,Thomas,,Ware,,,,,Democratic Party,Harrison County Coroner,Coroner,KY,Challenger,Harrison County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PO Box 610 Cynthiana KY 41031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:harrison,,
Bradley K. Vaughn,Bradley,K.,Vaughn,,,,,Republican Party,Harrison County Attorney,County Attorney,KY,Incumbent,Harrison County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:harrison,,
"George P. Duvall, Sr.",George,P.,Duvall,,,Sr.,,Democratic Party,Hardin County Commissioner,County Commissioner,KY,Challenger,Hardin County Council District 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:hardin/council_district:4,,
"Fred Clem, Jr.",Fred,,Clem,,,Jr.,,Republican Party,Hardin County Commissioner,County Commissioner,KY,Incumbent,Hardin County Council District 4,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/pages/Fred-Clem-Jr-Magistrate-4th-District-Hardin-County-Kentucky/291480457985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:hardin/council_district:4,,
Felicia Shelton,Felicia,,Shelton,,,,,Democratic Party,Hart County Clerk,County Clerk,KY,Challenger,Hart County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:hart,,
Eli Whitlock,Eli,,Whitlock,,,,,Democratic Party,Hardin County Commissioner,County Commissioner,KY,Challenger,Hardin County Council District 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:hardin/council_district:5,,
Allen Patrick Darnell,Allen,Patrick,Darnell,,,,,Democratic Party,Harrison County Assessor,County Assessor,KY,Incumbent,Harrison County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:harrison,,
Shain Stephens,Shain,,Stephens,,,,,Democratic Party,Harrison County Sheriff,Sheriff,KY,Incumbent,Harrison County,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/shain.stephens.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:harrison,,
Aaron Pennington,Aaron,,Pennington,,,,,Republican Party,Hardin County Commissioner,County Commissioner,KY,Challenger,Hardin County Council District 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:hardin/council_district:5,,
Anthony Roberts,Anthony,,Roberts,,,,,Republican Party,Hart County Coroner,Coroner,KY,Incumbent,Hart County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:hart,,
Dean Hutchison,Dean,,Hutchison,,,,,Republican Party,Harrison County Sheriff,Sheriff,KY,Challenger,Harrison County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:harrison,,
Kendrick Bryan,Kendrick,,Bryan,,,,,Democratic Party,Hardin County Commissioner,County Commissioner,KY,Challenger,Hardin County Council District 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:hardin/council_district:6,,
Jeff Wilson,Jeff,,Wilson,,,,,Republican Party,Hart County Sheriff,Sheriff,KY,Incumbent,Hart County,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/profile.php?id=100027792526899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:hart,,
E. G. Thompson,E.,G.,Thompson,,,,,Republican Party,Hardin County Commissioner,County Commissioner,KY,Incumbent,Hardin County Council District 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:hardin/council_district:6,,
Jason Marshall,Jason,,Marshall,,,,,Republican Party,Harrison County Judge Executive,County Commissioners Court Judge,KY,Challenger,Harrison County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:harrison,,
Alex Barnett,Alex,,Barnett,,,,,Democratic Party,Harrison County Judge Executive,County Commissioners Court Judge,KY,Incumbent,Harrison County,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/alex.barnett.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:harrison,,
Larry Allen Hicks,Larry,Allen,Hicks,,,,,Republican Party,Hardin County Commissioner,County Commissioner,KY,Challenger,Hardin County Council District 7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:hardin/council_district:7,,
"Israel ""Brown"" Bergenson",Israel,,Bergenson,"""Brown""",,,,Democratic Party,Hart County Jailer,Jailer,KY,Incumbent,Hart County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:hart,,
Stan Holmes,Stan,,Holmes,,,,,Democratic Party,Hardin County Commissioner,County Commissioner,KY,Challenger,Hardin County Council District 8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:hardin/council_district:8,,
Steve Slade,Steve,,Slade,,,,,Democratic Party,Harrison County Jailer,Jailer,KY,Incumbent,Harrison County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:harrison,,
Samantha Wright,Samantha,,Wright,,,,,Republican Party,Harrison County Clerk,County Clerk,KY,Challenger,Harrison County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:harrison,,
Kenny Muse,Kenny,,Muse,,,,,Republican Party,Hardin County Commissioner,County Commissioner,KY,Challenger,Hardin County Council District 8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:hardin/council_district:8,,
Justin Baird,Justin,,Baird,,,,,Democratic Party,Hart County Attorney,County Attorney,KY,Challenger,Hart County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:hart,,
Linda S. Barnes,Linda,S.,Barnes,,,,,Democratic Party,Harrison County Clerk,County Clerk,KY,Incumbent,Harrison County,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/Linda-Barnes-for-Harrison-County-Clerk-1456482504474525/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:harrison,,
Felicia Wooten-Tamme,Felicia,,Wooten-Tamme,,,,,Republican Party,Harlan County Assessor,County Assessor,KY,Incumbent,Harlan County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:harlan,,
Cindy L. Atwell,Cindy,L.,Atwell,,,,,Democratic Party,Hart County Assessor,County Assessor,KY,Incumbent,Hart County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:hart,,
Donna G. Hoskins,Donna,G.,Hoskins,,,,,Democratic Party,Harlan County Clerk,County Clerk,KY,Incumbent,Harlan County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:harlan,,
Stanley F. Lemons,Stanley,F.,Lemons,,,,,Democratic Party,Harrison County Commissioner,County Commissioner,KY,Incumbent,Harrison County Council District 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:harrison/council_district:1,,
Christopher Winkle,Christopher,,Winkle,,,,,Democratic Party,Harrison County Commissioner,County Commissioner,KY,Incumbent,Harrison County Council District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:harrison/council_district:2,,
Ashley Sullivan,Ashley,,Sullivan,,,,,Republican Party,Harlan County Clerk,County Clerk,KY,Challenger,Harlan County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:harlan,,
Phillip Thompson,Phillip,,Thompson,,,,,Democratic Party,Hart County Commissioner,County Commissioner,KY,Challenger,Hart County Council District 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:hart/council_district:1,,
Dan Mosley,Dan,,Mosley,,,,,Republican Party,Harlan County Judge Executive,County Commissioners Court Judge,KY,Incumbent,Harlan County,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/danmosleyforjudgeexecutive/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:harlan,,
Steve McCauley,Steve,,McCauley,,,,,Democratic Party,Harrison County Commissioner,County Commissioner,KY,Challenger,Harrison County Council District 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:harrison/council_district:3,,
Katherine D. Kenny,Katherine,D.,Kenny,,,,,Republican Party,Hart County Commissioner,County Commissioner,KY,Challenger,Hart County Council District 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:hart/council_district:1,,
Daryl Northcutt,Daryl,,Northcutt,,,,,Republican Party,Harrison County Commissioner,County Commissioner,KY,Challenger,Harrison County Council District 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:harrison/council_district:3,,
Fred Busroe,Fred,,Busroe,,,,,Republican Party,Harlan County Attorney,County Attorney,KY,Incumbent,Harlan County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:harlan,,
John Derrick Noe,John,Derrick,Noe,,,,,Republican Party,Harlan County Coroner,Coroner,KY,Challenger,Harlan County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:harlan,,
Keith Moore,Keith,,Moore,,,,,Democratic Party,Harrison County Commissioner,County Commissioner,KY,Challenger,Harrison County Council District 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:harrison/council_district:4,,
Ricky Alvey,Ricky,,Alvey,,,,,Democratic Party,Hart County Commissioner,County Commissioner,KY,Incumbent,Hart County Council District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:hart/council_district:2,,
Charles Garnett,Charles,,Garnett,,,,,Republican Party,Harrison County Commissioner,County Commissioner,KY,Challenger,Harrison County Council District 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:harrison/council_district:4,,
"Elizabeth ""Beth"" Moran",Elizabeth,,Moran,"""Beth""",,,,Democratic Party,Henderson County Commissioner,County Commissioner,KY,Incumbent,Henderson County Council District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:henderson/council_district:2,,
Jeremy Burden,Jeremy,,Burden,,,,,Republican Party,Harrison County Commissioner,County Commissioner,KY,Challenger,Harrison County Council District 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:harrison/council_district:5,,
Ronald R. Riordan,Ronald,R.,Riordan,,,,,Democratic Party,Hart County Commissioner,County Commissioner,KY,Incumbent,Hart County Council District 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:hart/council_district:3,,
Darrell Baxter,Darrell,,Baxter,,,,,Democratic Party,Harrison County Commissioner,County Commissioner,KY,Challenger,Harrison County Council District 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:harrison/council_district:5,,
Tim Southard,Tim,,Southard,,,,,Republican Party,Henderson County Commissioner,County Commissioner,KY,Challenger,Henderson County Council District 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:henderson/council_district:3,,
Mark Leahigh,Mark,,Leahigh,,,,,Republican Party,Hart County Commissioner,County Commissioner,KY,Challenger,Hart County Council District 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:hart/council_district:3,,
"Billy ""Butch"" Puttman",Billy,,Puttman,"""Butch""",,,,Democratic Party,Henderson County Commissioner,County Commissioner,KY,Incumbent,Henderson County Council District 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:henderson/council_district:4,,
Timothy Dunn,Timothy,,Dunn,,,,,Republican Party,Henderson County Commissioner,County Commissioner,KY,Challenger,Henderson County Council District 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:henderson/council_district:5,,
H.D. Batson,H.D.,,Batson,,,,,Republican Party,Harrison County Commissioner,County Commissioner,KY,Challenger,Harrison County Council District 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:harrison/council_district:6,,
Doug Wells,Doug,,Wells,,,,,Republican Party,Hart County Commissioner,County Commissioner,KY,Incumbent,Hart County Council District 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:hart/council_district:4,,
Scott Southworth,Scott,,Southworth,,,,,Democratic Party,Henry County Jailer,Jailer,KY,Incumbent,Henry County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:henry,,
"Bill ""Stephens"" Starks",Bill,,Starks,"""Stephens""",,,,Democratic Party,Henderson County Commissioner,County Commissioner,KY,Challenger,Henderson County Council District 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:henderson/council_district:5,,
Lee Miles,Lee,,Miles,,,,,Democratic Party,Hart County Commissioner,County Commissioner,KY,Challenger,Hart County Council District 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:hart/council_district:5,,
Jennifer Rankin,Jennifer,,Rankin,,,,,Democratic Party,Henry County Court Clerk,County Court Clerk,KY,Challenger,Henry County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:henry,,
Shanda E. Archer,Shanda,E.,Archer,,,,,Democratic Party,Henry County Clerk,County Clerk,KY,Incumbent,Henry County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:henry,,
